nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
93.984375,128.671875,98.671875,122.8125,89.296875,123.984375,109.21875,119.296875,84.609375,123.984375,127.96875,147.421875,76.40625,153.28125,160.78125,174.375,50.625,181.40625,133.828125,155.625,71.71875,147.421875,117.421875,234.140625,90.46875,234.140625,132.65625,299.765625,71.71875,292.734375,164.296875,372.421875,82.265625,341.953125,0.8350747
91.640625,123.984375,95.15625,119.296875,86.953125,120.46875,105.703125,114.609375,84.609375,119.296875,126.796875,142.734375,74.0625,149.765625,158.4375,173.203125,50.625,175.546875,131.484375,153.28125,72.890625,146.25,113.90625,230.625,86.953125,231.796875,130.3125,299.765625,72.890625,292.734375,154.921875,370.078125,83.4375,341.953125,0.82360595
91.640625,122.8125,95.15625,118.125,86.953125,118.125,104.53125,114.609375,83.4375,118.125,125.625,142.734375,70.546875,147.421875,156.09375,174.375,50.625,173.203125,132.65625,150.9375,75.234375,143.90625,111.5625,229.453125,83.4375,230.625,126.796875,296.25,72.890625,292.734375,146.71875,367.734375,82.265625,340.78125,0.8253443
90.46875,122.8125,95.15625,118.125,85.78125,118.125,103.359375,113.4375,82.265625,116.953125,123.28125,141.5625,67.03125,145.078125,150.234375,174.375,47.109375,173.203125,130.3125,152.109375,74.0625,143.90625,109.21875,225.9375,81.09375,228.28125,123.28125,292.734375,74.0625,290.390625,138.515625,367.734375,82.265625,340.78125,0.8339671
89.296875,122.8125,93.984375,118.125,84.609375,118.125,103.359375,113.4375,79.921875,115.78125,120.9375,141.5625,65.859375,143.90625,147.890625,173.203125,47.109375,173.203125,126.796875,153.28125,72.890625,143.90625,108.046875,224.765625,79.921875,225.9375,120.9375,291.5625,74.0625,289.21875,132.65625,364.21875,82.265625,340.78125,0.8304547
89.296875,121.640625,93.984375,116.953125,84.609375,115.78125,102.1875,113.4375,78.75,114.609375,118.59375,141.5625,63.515625,142.734375,144.375,175.546875,48.28125,173.203125,123.28125,148.59375,72.890625,142.734375,106.875,223.59375,76.40625,224.765625,119.765625,292.734375,74.0625,289.21875,129.140625,366.5625,81.09375,340.78125,0.8361558
89.296875,122.8125,93.984375,116.953125,83.4375,116.953125,102.1875,113.4375,78.75,115.78125,117.421875,142.734375,62.34375,142.734375,142.03125,179.0625,47.109375,174.375,124.453125,150.9375,72.890625,143.90625,105.703125,225.9375,74.0625,227.109375,118.59375,292.734375,74.0625,290.390625,126.796875,365.390625,81.09375,340.78125,0.8305162
89.296875,123.984375,95.15625,118.125,83.4375,118.125,102.1875,114.609375,77.578125,116.953125,115.078125,145.078125,62.34375,143.90625,138.515625,180.234375,47.109375,174.375,123.28125,150.9375,72.890625,145.078125,103.359375,227.109375,72.890625,228.28125,116.25,293.90625,72.890625,290.390625,124.453125,366.5625,81.09375,340.78125,0.8380924
89.296875,122.8125,93.984375,118.125,83.4375,116.953125,102.1875,114.609375,77.578125,115.78125,115.078125,146.25,62.34375,145.078125,137.34375,181.40625,47.109375,174.375,125.625,152.109375,71.71875,143.90625,103.359375,228.28125,71.71875,229.453125,115.078125,296.25,71.71875,289.21875,123.28125,367.734375,81.09375,340.78125,0.83271456
89.296875,123.984375,95.15625,118.125,83.4375,118.125,102.1875,114.609375,77.578125,115.78125,113.90625,146.25,61.171875,145.078125,137.34375,181.40625,47.109375,174.375,123.28125,150.9375,72.890625,143.90625,103.359375,228.28125,71.71875,229.453125,115.078125,295.078125,71.71875,289.21875,123.28125,366.5625,79.921875,340.78125,0.83878696
88.125,123.984375,93.984375,118.125,82.265625,118.125,102.1875,114.609375,76.40625,115.78125,113.90625,146.25,61.171875,145.078125,136.171875,181.40625,45.9375,174.375,119.765625,150.9375,71.71875,145.078125,102.1875,228.28125,71.71875,229.453125,113.90625,295.078125,71.71875,289.21875,123.28125,366.5625,79.921875,340.78125,0.83803785
88.125,123.984375,93.984375,118.125,82.265625,118.125,102.1875,114.609375,76.40625,116.953125,115.078125,145.078125,61.171875,143.90625,135.0,181.40625,45.9375,173.203125,120.9375,150.9375,70.546875,145.078125,102.1875,227.109375,71.71875,228.28125,113.90625,293.90625,71.71875,289.21875,124.453125,366.5625,79.921875,340.78125,0.8391803
88.125,122.8125,93.984375,118.125,82.265625,116.953125,102.1875,113.4375,76.40625,115.78125,113.90625,145.078125,61.171875,143.90625,135.0,181.40625,45.9375,173.203125,120.9375,150.9375,71.71875,143.90625,102.1875,227.109375,71.71875,228.28125,113.90625,293.90625,71.71875,289.21875,124.453125,366.5625,79.921875,340.78125,0.83978075
89.296875,122.8125,93.984375,118.125,83.4375,116.953125,102.1875,114.609375,76.40625,115.78125,115.078125,145.078125,62.34375,143.90625,135.0,181.40625,45.9375,173.203125,122.109375,152.109375,71.71875,143.90625,102.1875,227.109375,71.71875,228.28125,113.90625,293.90625,71.71875,289.21875,124.453125,366.5625,79.921875,340.78125,0.84015197
89.296875,122.8125,95.15625,118.125,83.4375,116.953125,102.1875,114.609375,76.40625,116.953125,113.90625,145.078125,61.171875,145.078125,133.828125,181.40625,45.9375,174.375,120.9375,150.9375,71.71875,143.90625,103.359375,228.28125,71.71875,229.453125,113.90625,293.90625,70.546875,290.390625,124.453125,366.5625,79.921875,340.78125,0.84481275
91.640625,122.8125,96.328125,116.953125,85.78125,116.953125,103.359375,114.609375,77.578125,115.78125,113.90625,145.078125,61.171875,146.25,133.828125,182.578125,47.109375,175.546875,120.9375,152.109375,71.71875,143.90625,103.359375,229.453125,71.71875,230.625,115.078125,295.078125,70.546875,290.390625,124.453125,367.734375,79.921875,340.78125,0.82951695
93.984375,121.640625,97.5,116.953125,88.125,115.78125,103.359375,114.609375,77.578125,115.78125,113.90625,146.25,58.828125,146.25,132.65625,183.75,50.625,179.0625,120.9375,155.625,71.71875,147.421875,103.359375,229.453125,71.71875,231.796875,115.078125,296.25,69.375,292.734375,124.453125,367.734375,79.921875,340.78125,0.8264152
96.328125,121.640625,98.671875,116.953125,89.296875,115.78125,102.1875,114.609375,79.921875,115.78125,113.90625,147.421875,57.65625,146.25,131.484375,184.921875,54.140625,177.890625,122.109375,159.140625,79.921875,147.421875,104.53125,230.625,72.890625,231.796875,115.078125,296.25,69.375,292.734375,124.453125,367.734375,79.921875,340.78125,0.8255377
96.328125,121.640625,98.671875,118.125,89.296875,115.78125,102.1875,114.609375,79.921875,115.78125,113.90625,148.59375,56.484375,147.421875,130.3125,186.09375,57.65625,179.0625,122.109375,163.828125,81.09375,148.59375,104.53125,231.796875,72.890625,232.96875,115.078125,296.25,68.203125,295.078125,124.453125,367.734375,79.921875,340.78125,0.8217158
97.5,121.640625,99.84375,118.125,91.640625,115.78125,102.1875,114.609375,81.09375,115.78125,115.078125,149.765625,56.484375,148.59375,127.96875,188.4375,61.171875,179.0625,123.28125,167.34375,85.78125,148.59375,104.53125,231.796875,74.0625,234.140625,116.25,297.421875,68.203125,295.078125,124.453125,368.90625,79.921875,340.78125,0.8060876
98.671875,123.984375,99.84375,119.296875,92.8125,116.953125,102.1875,115.78125,81.09375,118.125,113.90625,149.765625,56.484375,148.59375,125.625,189.609375,63.515625,179.0625,120.9375,163.828125,89.296875,147.421875,105.703125,232.96875,74.0625,234.140625,116.25,298.59375,68.203125,295.078125,124.453125,368.90625,79.921875,340.78125,0.7970796
97.5,125.15625,99.84375,120.46875,91.640625,118.125,103.359375,118.125,81.09375,119.296875,112.734375,150.9375,57.65625,148.59375,124.453125,193.125,67.03125,179.0625,118.59375,170.859375,92.8125,146.25,105.703125,234.140625,75.234375,235.3125,118.59375,299.765625,67.03125,297.421875,124.453125,368.90625,81.09375,340.78125,0.7936942
99.84375,126.328125,102.1875,121.640625,93.984375,119.296875,103.359375,119.296875,82.265625,120.46875,112.734375,152.109375,58.828125,148.59375,122.109375,193.125,72.890625,177.890625,117.421875,181.40625,95.15625,146.25,106.875,232.96875,76.40625,234.140625,119.765625,299.765625,67.03125,297.421875,124.453125,367.734375,79.921875,340.78125,0.787832
99.84375,126.328125,102.1875,121.640625,93.984375,119.296875,104.53125,120.46875,81.09375,121.640625,112.734375,150.9375,57.65625,149.765625,122.109375,190.78125,74.0625,177.890625,120.9375,193.125,97.5,146.25,106.875,232.96875,76.40625,235.3125,120.9375,299.765625,67.03125,298.59375,125.625,366.5625,79.921875,340.78125,0.7823546
97.5,128.671875,102.1875,122.8125,91.640625,121.640625,105.703125,120.46875,79.921875,122.8125,113.90625,149.765625,58.828125,150.9375,126.796875,183.75,72.890625,179.0625,132.65625,203.671875,96.328125,148.59375,106.875,232.96875,77.578125,234.140625,122.109375,297.421875,67.03125,297.421875,126.796875,365.390625,79.921875,340.78125,0.8228654
98.671875,128.671875,102.1875,123.984375,92.8125,122.8125,105.703125,121.640625,81.09375,122.8125,115.078125,149.765625,58.828125,152.109375,129.140625,181.40625,68.203125,180.234375,145.546875,204.84375,92.8125,149.765625,109.21875,232.96875,78.75,234.140625,122.109375,296.25,67.03125,297.421875,129.140625,364.21875,81.09375,340.78125,0.84046346
97.5,127.5,99.84375,122.8125,91.640625,120.46875,104.53125,119.296875,79.921875,121.640625,116.25,152.109375,61.171875,153.28125,135.0,180.234375,62.34375,181.40625,156.09375,200.15625,85.78125,150.9375,110.390625,234.140625,79.921875,236.484375,124.453125,296.25,68.203125,296.25,132.65625,364.21875,81.09375,340.78125,0.83901554
97.5,126.328125,101.015625,121.640625,90.46875,120.46875,108.046875,118.125,79.921875,121.640625,122.109375,150.9375,67.03125,154.453125,146.71875,176.71875,57.65625,183.75,173.671875,195.46875,79.921875,148.59375,112.734375,234.140625,82.265625,235.3125,124.453125,298.59375,70.546875,295.078125,142.03125,366.5625,81.09375,339.609375,0.8530001
95.15625,126.328125,99.84375,121.640625,89.296875,121.640625,108.046875,119.296875,79.921875,121.640625,124.453125,148.59375,68.203125,153.28125,156.09375,170.859375,52.96875,182.578125,183.046875,183.75,70.546875,149.765625,115.078125,230.625,85.78125,232.96875,125.625,298.59375,71.71875,292.734375,150.234375,367.734375,82.265625,339.609375,0.8419725
95.15625,125.15625,101.015625,119.296875,89.296875,119.296875,109.21875,118.125,79.921875,120.46875,126.796875,145.078125,70.546875,150.9375,165.46875,162.65625,51.796875,182.578125,192.421875,168.515625,70.546875,148.59375,118.59375,229.453125,89.296875,230.625,129.140625,299.765625,74.0625,292.734375,160.78125,372.421875,81.09375,339.609375,0.8513063
96.328125,123.984375,101.015625,118.125,90.46875,118.125,109.21875,115.78125,81.09375,120.46875,129.140625,142.734375,74.0625,152.109375,172.5,153.28125,54.140625,183.75,195.9375,154.453125,71.71875,146.25,122.109375,230.625,93.984375,231.796875,132.65625,300.9375,74.0625,291.5625,171.328125,377.109375,81.09375,338.4375,0.8584437
97.5,125.15625,102.1875,119.296875,91.640625,119.296875,110.390625,118.125,83.4375,121.640625,130.3125,142.734375,79.921875,153.28125,174.84375,149.765625,58.828125,183.75,193.59375,149.765625,75.234375,147.421875,126.796875,231.796875,97.5,232.96875,137.34375,303.28125,74.0625,290.390625,178.359375,379.453125,81.09375,337.265625,0.8454608
96.328125,127.5,99.84375,120.46875,92.8125,122.8125,110.390625,118.125,88.125,122.8125,132.65625,145.078125,88.125,154.453125,178.359375,149.765625,64.6875,186.09375,193.59375,147.421875,82.265625,147.421875,131.484375,236.484375,103.359375,236.484375,143.203125,309.140625,74.0625,290.390625,185.390625,382.96875,79.921875,337.265625,0.82080585
99.84375,133.359375,104.53125,125.15625,93.984375,127.5,117.421875,123.984375,89.296875,129.84375,133.828125,150.9375,91.640625,160.3125,179.53125,149.765625,68.203125,191.953125,150.234375,150.9375,86.953125,155.625,133.828125,242.34375,106.875,242.34375,147.890625,316.171875,74.0625,290.390625,190.078125,386.484375,79.921875,338.4375,0.81531
104.53125,134.53125,109.21875,127.5,99.84375,128.671875,118.59375,127.5,95.15625,132.1875,132.65625,155.625,93.984375,163.828125,160.78125,157.96875,72.890625,190.78125,117.421875,162.65625,95.15625,162.65625,138.515625,249.375,111.5625,248.203125,149.0625,322.03125,75.234375,291.5625,191.25,388.828125,79.921875,338.4375,0.7985767
108.046875,138.046875,112.734375,131.015625,103.359375,132.1875,122.109375,131.015625,99.84375,134.53125,138.515625,161.484375,97.5,166.171875,156.09375,169.6875,75.234375,195.46875,112.734375,169.6875,95.15625,172.03125,140.859375,254.0625,113.90625,252.890625,150.234375,325.546875,76.40625,292.734375,192.421875,392.34375,81.09375,339.609375,0.77191657
111.5625,139.21875,116.25,133.359375,104.53125,134.53125,126.796875,133.359375,99.84375,136.875,140.859375,163.828125,98.671875,167.34375,153.75,173.203125,75.234375,196.640625,111.5625,177.890625,92.8125,180.234375,142.03125,255.234375,116.25,254.0625,150.234375,329.0625,78.75,293.90625,192.421875,392.34375,81.09375,340.78125,0.78035593
111.5625,139.21875,116.25,132.1875,104.53125,133.359375,126.796875,133.359375,98.671875,135.703125,138.515625,163.828125,97.5,168.515625,157.265625,174.375,75.234375,197.8125,117.421875,181.40625,90.46875,180.234375,143.203125,255.234375,116.25,252.890625,149.0625,327.890625,81.09375,295.078125,192.421875,392.34375,82.265625,341.953125,0.7959915
110.390625,138.046875,115.078125,131.015625,103.359375,132.1875,123.28125,131.015625,96.328125,134.53125,136.171875,160.3125,97.5,168.515625,164.296875,172.03125,74.0625,196.640625,124.453125,176.71875,95.15625,173.203125,140.859375,254.0625,115.078125,252.890625,149.0625,325.546875,82.265625,295.078125,192.421875,391.171875,83.4375,341.953125,0.8100087
109.21875,135.703125,113.90625,128.671875,102.1875,131.015625,123.28125,127.5,95.15625,133.359375,136.171875,157.96875,96.328125,167.34375,171.328125,172.03125,72.890625,196.640625,136.171875,173.203125,88.125,168.515625,138.515625,249.375,112.734375,249.375,150.234375,320.859375,82.265625,295.078125,191.25,388.828125,82.265625,343.125,0.82720345
106.875,133.359375,111.5625,126.328125,101.015625,128.671875,120.9375,125.15625,92.8125,131.015625,136.171875,157.96875,91.640625,165.0,173.671875,170.859375,68.203125,194.296875,142.03125,163.828125,89.296875,157.96875,137.34375,245.859375,108.046875,245.859375,150.234375,316.171875,81.09375,293.90625,190.078125,386.484375,82.265625,341.953125,0.8348111
104.53125,131.015625,110.390625,123.984375,98.671875,126.328125,118.59375,122.8125,90.46875,127.5,135.0,150.9375,88.125,159.140625,172.5,169.6875,63.515625,189.609375,143.203125,163.828125,85.78125,155.625,132.65625,240.0,103.359375,240.0,149.0625,310.3125,81.09375,292.734375,186.5625,385.3125,82.265625,341.953125,0.83428913
104.53125,127.5,109.21875,120.46875,98.671875,122.8125,118.59375,119.296875,90.46875,123.984375,136.171875,148.59375,84.609375,156.796875,172.5,170.859375,62.34375,186.09375,144.375,161.484375,84.609375,150.9375,129.140625,236.484375,99.84375,237.65625,146.71875,304.453125,81.09375,291.5625,180.703125,379.453125,82.265625,341.953125,0.8261523
102.1875,123.984375,108.046875,118.125,97.5,119.296875,116.25,116.953125,89.296875,121.640625,135.0,147.421875,79.921875,154.453125,170.15625,172.03125,58.828125,182.578125,143.203125,157.96875,82.265625,148.59375,125.625,235.3125,95.15625,235.3125,145.546875,303.28125,81.09375,292.734375,174.84375,379.453125,82.265625,341.953125,0.8284065
102.1875,123.984375,108.046875,116.953125,97.5,118.125,116.25,115.78125,88.125,119.296875,132.65625,147.421875,77.578125,154.453125,164.296875,173.203125,57.65625,181.40625,142.03125,153.28125,82.265625,146.25,123.28125,232.96875,92.8125,232.96875,143.203125,302.109375,81.09375,291.5625,168.984375,377.109375,82.265625,343.125,0.8436554
101.015625,123.984375,106.875,118.125,95.15625,118.125,115.078125,115.78125,86.953125,119.296875,131.484375,146.25,76.40625,152.109375,160.78125,175.546875,56.484375,177.890625,140.859375,153.28125,82.265625,143.90625,120.9375,231.796875,90.46875,231.796875,140.859375,300.9375,81.09375,290.390625,160.78125,372.421875,82.265625,341.953125,0.8431326
102.1875,122.8125,106.875,116.953125,96.328125,116.953125,113.90625,115.78125,86.953125,118.125,130.3125,146.25,74.0625,150.9375,158.4375,176.71875,57.65625,177.890625,142.03125,149.765625,83.4375,142.734375,119.765625,231.796875,89.296875,231.796875,138.515625,298.59375,81.09375,290.390625,153.75,370.078125,83.4375,341.953125,0.8499002
102.1875,121.640625,106.875,116.953125,96.328125,116.953125,113.90625,115.78125,86.953125,118.125,129.140625,146.25,72.890625,149.765625,156.09375,177.890625,58.828125,176.71875,139.6875,149.765625,84.609375,140.390625,119.765625,231.796875,88.125,232.96875,135.0,298.59375,79.921875,290.390625,147.890625,367.734375,83.4375,341.953125,0.8544916
101.015625,121.640625,106.875,115.78125,96.328125,115.78125,112.734375,115.78125,86.953125,116.953125,127.96875,146.25,72.890625,149.765625,153.75,177.890625,58.828125,175.546875,140.859375,148.59375,83.4375,139.21875,118.59375,230.625,86.953125,231.796875,132.65625,299.765625,79.921875,290.390625,142.03125,366.5625,83.4375,341.953125,0.8520969
99.84375,120.46875,105.703125,115.78125,95.15625,114.609375,112.734375,114.609375,86.953125,116.953125,127.96875,145.078125,72.890625,148.59375,152.578125,177.890625,58.828125,176.71875,139.6875,148.59375,82.265625,139.21875,116.25,230.625,85.78125,231.796875,129.140625,298.59375,78.75,291.5625,139.6875,367.734375,83.4375,341.953125,0.84691817
99.84375,120.46875,104.53125,115.78125,95.15625,114.609375,111.5625,114.609375,86.953125,116.953125,126.796875,145.078125,74.0625,148.59375,151.40625,177.890625,58.828125,176.71875,138.515625,149.765625,81.09375,140.390625,115.078125,230.625,84.609375,231.796875,126.796875,298.59375,78.75,291.5625,137.34375,367.734375,83.4375,341.953125,0.8389576
99.84375,120.46875,104.53125,115.78125,95.15625,114.609375,111.5625,114.609375,86.953125,116.953125,126.796875,146.25,72.890625,148.59375,150.234375,176.71875,58.828125,176.71875,137.34375,147.421875,82.265625,139.21875,113.90625,230.625,84.609375,231.796875,126.796875,299.765625,78.75,291.5625,137.34375,368.90625,82.265625,341.953125,0.8412013
99.84375,120.46875,104.53125,115.78125,93.984375,115.78125,111.5625,114.609375,86.953125,116.953125,126.796875,145.078125,72.890625,148.59375,149.0625,176.71875,58.828125,176.71875,136.171875,147.421875,82.265625,139.21875,113.90625,230.625,84.609375,230.625,126.796875,299.765625,77.578125,291.5625,137.34375,368.90625,83.4375,340.78125,0.84095174
99.84375,120.46875,104.53125,115.78125,93.984375,114.609375,111.5625,114.609375,86.953125,116.953125,126.796875,146.25,72.890625,148.59375,147.890625,176.71875,58.828125,176.71875,136.171875,146.25,82.265625,140.390625,113.90625,230.625,83.4375,231.796875,126.796875,299.765625,77.578125,291.5625,137.34375,370.078125,82.265625,341.953125,0.8421709
98.671875,120.46875,104.53125,115.78125,93.984375,114.609375,111.5625,114.609375,85.78125,116.953125,127.96875,145.078125,72.890625,148.59375,145.546875,179.0625,58.828125,176.71875,133.828125,149.765625,82.265625,139.21875,113.90625,230.625,83.4375,231.796875,126.796875,298.59375,76.40625,291.5625,137.34375,368.90625,82.265625,341.953125,0.83566713
99.84375,118.125,104.53125,113.4375,93.984375,113.4375,111.5625,112.265625,86.953125,115.78125,127.96875,142.734375,72.890625,147.421875,147.890625,182.578125,60.0,177.890625,131.484375,157.96875,82.265625,142.734375,115.078125,230.625,83.4375,230.625,127.96875,299.765625,76.40625,293.90625,137.34375,370.078125,82.265625,341.953125,0.82548404
99.84375,121.640625,105.703125,116.953125,95.15625,115.78125,111.5625,115.78125,85.78125,116.953125,125.625,148.59375,71.71875,149.765625,142.03125,188.4375,64.6875,177.890625,129.140625,159.140625,86.953125,143.90625,116.25,232.96875,83.4375,232.96875,129.140625,300.9375,75.234375,293.90625,137.34375,370.078125,82.265625,341.953125,0.83524054
99.84375,122.8125,104.53125,116.953125,95.15625,115.78125,111.5625,116.953125,85.78125,119.296875,125.625,150.9375,69.375,150.9375,140.859375,191.953125,69.375,175.546875,124.453125,162.65625,91.640625,145.078125,117.421875,234.140625,84.609375,234.140625,129.140625,300.9375,74.0625,295.078125,137.34375,370.078125,82.265625,341.953125,0.8430371
99.84375,123.984375,104.53125,118.125,95.15625,116.953125,111.5625,118.125,85.78125,119.296875,125.625,152.109375,68.203125,150.9375,135.0,193.125,72.890625,176.71875,123.28125,167.34375,93.984375,145.078125,117.421875,234.140625,85.78125,235.3125,129.140625,300.9375,72.890625,296.25,137.34375,370.078125,82.265625,341.953125,0.8352817
101.015625,123.984375,104.53125,118.125,95.15625,116.953125,110.390625,118.125,85.78125,119.296875,122.109375,153.28125,67.03125,149.765625,135.0,191.953125,75.234375,176.71875,125.625,176.71875,95.15625,143.90625,117.421875,235.3125,85.78125,235.3125,131.484375,302.109375,71.71875,297.421875,138.515625,368.90625,82.265625,341.953125,0.8199607
102.1875,126.328125,105.703125,120.46875,96.328125,118.125,110.390625,120.46875,84.609375,121.640625,122.109375,154.453125,65.859375,152.109375,137.34375,190.78125,76.40625,177.890625,133.828125,177.890625,96.328125,146.25,117.421875,235.3125,85.78125,236.484375,132.65625,300.9375,70.546875,298.59375,138.515625,366.5625,82.265625,341.953125,0.81519526
102.1875,127.5,105.703125,121.640625,95.15625,120.46875,110.390625,120.46875,84.609375,122.8125,123.28125,153.28125,65.859375,152.109375,139.6875,187.265625,74.0625,181.40625,146.71875,191.953125,92.8125,148.59375,117.421875,234.140625,85.78125,235.3125,133.828125,299.765625,70.546875,297.421875,137.34375,365.390625,82.265625,341.953125,0.8124622
101.015625,127.5,104.53125,121.640625,95.15625,121.640625,111.5625,119.296875,84.609375,122.8125,124.453125,153.28125,68.203125,153.28125,147.890625,187.265625,70.546875,183.75,163.125,198.984375,90.46875,152.109375,119.765625,234.140625,86.953125,236.484375,133.828125,298.59375,71.71875,298.59375,140.859375,365.390625,82.265625,341.953125,0.83489776
101.015625,128.671875,105.703125,121.640625,93.984375,122.8125,111.5625,119.296875,82.265625,123.984375,126.796875,150.9375,70.546875,155.625,152.578125,180.234375,67.03125,184.921875,173.671875,194.296875,83.4375,149.765625,120.9375,232.96875,88.125,235.3125,133.828125,299.765625,72.890625,299.765625,146.71875,365.390625,83.4375,341.953125,0.8515586
101.015625,127.5,105.703125,121.640625,93.984375,121.640625,112.734375,119.296875,83.4375,123.984375,129.140625,149.765625,71.71875,155.625,161.953125,175.546875,60.0,189.609375,188.90625,186.09375,77.578125,149.765625,122.109375,234.140625,90.46875,235.3125,132.65625,300.9375,75.234375,297.421875,153.75,368.90625,83.4375,341.953125,0.8544886
99.84375,127.5,104.53125,121.640625,93.984375,121.640625,112.734375,119.296875,83.4375,123.984375,130.3125,147.421875,74.0625,155.625,167.8125,166.171875,57.65625,188.4375,194.765625,172.03125,72.890625,149.765625,125.625,231.796875,93.984375,232.96875,132.65625,302.109375,76.40625,297.421875,163.125,371.25,83.4375,340.78125,0.8488733
99.84375,126.328125,104.53125,119.296875,93.984375,120.46875,112.734375,118.125,83.4375,122.8125,131.484375,142.734375,76.40625,153.28125,173.671875,157.96875,57.65625,186.09375,198.28125,159.140625,71.71875,147.421875,127.96875,230.625,97.5,231.796875,133.828125,303.28125,79.921875,295.078125,172.5,375.9375,82.265625,340.78125,0.8444607
101.015625,125.15625,104.53125,119.296875,93.984375,120.46875,112.734375,118.125,84.609375,122.8125,132.65625,142.734375,82.265625,154.453125,176.015625,150.9375,61.171875,184.921875,199.453125,149.765625,78.75,145.078125,130.3125,232.96875,102.1875,235.3125,138.515625,306.796875,81.09375,295.078125,179.53125,381.796875,82.265625,339.609375,0.8661035
101.015625,129.84375,104.53125,122.8125,95.15625,125.15625,112.734375,121.640625,86.953125,126.328125,131.484375,143.90625,86.953125,156.796875,178.359375,146.25,64.6875,186.09375,198.28125,143.90625,82.265625,146.25,133.828125,238.828125,106.875,240.0,143.203125,312.65625,79.921875,293.90625,187.734375,386.484375,82.265625,339.609375,0.8391436
99.84375,132.1875,104.53125,125.15625,93.984375,127.5,117.421875,125.15625,88.125,129.84375,135.0,148.59375,90.46875,160.3125,179.53125,147.421875,67.03125,190.78125,198.28125,141.5625,82.265625,152.109375,137.34375,244.6875,110.390625,244.6875,146.71875,319.6875,79.921875,292.734375,192.421875,391.171875,82.265625,339.609375,0.8191816
105.703125,134.53125,108.046875,126.328125,101.015625,128.671875,117.421875,126.328125,96.328125,133.359375,135.0,153.28125,95.15625,166.171875,181.875,149.765625,71.71875,194.296875,188.90625,146.25,88.125,161.484375,139.6875,249.375,112.734375,249.375,149.0625,326.71875,79.921875,293.90625,194.765625,395.859375,82.265625,340.78125,0.79595363
111.5625,139.21875,116.25,131.015625,105.703125,133.359375,122.109375,129.84375,97.5,136.875,131.484375,159.140625,98.671875,167.34375,171.328125,154.453125,74.0625,196.640625,124.453125,160.3125,97.5,165.0,142.03125,256.40625,116.25,254.0625,151.40625,331.40625,79.921875,295.078125,195.9375,398.203125,82.265625,340.78125,0.77517164
109.21875,141.5625,115.078125,134.53125,103.359375,135.703125,125.625,133.359375,98.671875,138.046875,138.515625,161.484375,101.015625,169.6875,165.46875,162.65625,75.234375,201.328125,119.765625,166.171875,95.15625,169.6875,144.375,256.40625,118.59375,255.234375,150.234375,332.578125,79.921875,296.25,195.9375,399.375,82.265625,340.78125,0.7824294
110.390625,141.5625,116.25,134.53125,104.53125,135.703125,126.796875,134.53125,98.671875,138.046875,140.859375,161.484375,99.84375,169.6875,166.640625,167.34375,75.234375,200.15625,120.9375,170.859375,96.328125,170.859375,144.375,256.40625,118.59375,255.234375,150.234375,333.75,81.09375,296.25,195.9375,399.375,83.4375,341.953125,0.7843887
110.390625,140.390625,116.25,133.359375,104.53125,134.53125,126.796875,133.359375,97.5,136.875,140.859375,161.484375,97.5,169.6875,172.5,167.34375,74.0625,198.984375,131.484375,169.6875,96.328125,169.6875,143.203125,255.234375,116.25,254.0625,150.234375,331.40625,81.09375,296.25,195.9375,398.203125,83.4375,341.953125,0.8076576
111.5625,135.703125,116.25,128.671875,104.53125,131.015625,125.625,128.671875,96.328125,134.53125,140.859375,157.96875,96.328125,167.34375,177.1875,166.171875,72.890625,195.46875,142.03125,160.3125,92.8125,165.0,140.859375,251.71875,113.90625,250.546875,151.40625,329.0625,81.09375,296.25,194.765625,395.859375,83.4375,341.953125,0.8034469
110.390625,134.53125,113.90625,127.5,103.359375,129.84375,123.28125,125.15625,93.984375,132.1875,138.515625,155.625,92.8125,165.0,179.53125,163.828125,68.203125,194.296875,147.890625,156.796875,86.953125,159.140625,137.34375,247.03125,110.390625,245.859375,151.40625,322.03125,78.75,295.078125,193.59375,393.515625,82.265625,341.953125,0.8356504
104.53125,129.84375,108.046875,122.8125,99.84375,125.15625,118.59375,119.296875,93.984375,125.15625,136.171875,148.59375,91.640625,156.796875,178.359375,161.484375,64.6875,186.09375,139.6875,150.9375,86.953125,155.625,132.65625,242.34375,104.53125,241.171875,150.234375,315.0,77.578125,295.078125,190.078125,388.828125,81.09375,340.78125,0.812937
104.53125,125.15625,109.21875,118.125,98.671875,120.46875,118.59375,116.953125,91.640625,122.8125,135.0,146.25,86.953125,154.453125,176.015625,161.484375,62.34375,183.75,171.328125,148.59375,83.4375,149.765625,130.3125,236.484375,101.015625,237.65625,146.71875,305.625,77.578125,292.734375,184.21875,384.140625,81.09375,340.78125,0.81445223
