nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
275.921875,292.578125,272.015625,286.71875,279.828125,284.765625,285.6875,286.71875,324.75,286.71875,279.828125,316.015625,350.140625,329.6875,221.234375,321.875,324.75,364.84375,170.453125,323.828125,262.25,335.546875,297.40625,458.59375,350.140625,460.546875,254.4375,579.6875,375.53125,571.875,234.90625,698.828125,412.640625,667.578125,0.710882
266.15625,304.296875,266.15625,298.4375,266.15625,294.53125,281.78125,296.484375,314.984375,294.53125,277.875,325.78125,342.328125,337.5,213.421875,323.828125,314.984375,376.5625,154.828125,325.78125,266.15625,335.546875,297.40625,468.359375,344.28125,466.40625,250.53125,585.546875,365.765625,575.78125,234.90625,706.640625,410.6875,673.4375,0.7113903
266.15625,310.15625,264.203125,302.34375,266.15625,298.4375,281.78125,296.484375,314.984375,294.53125,281.78125,327.734375,342.328125,341.40625,227.09375,335.546875,330.609375,394.140625,164.59375,337.5,285.6875,358.984375,293.5,472.265625,342.328125,470.3125,250.53125,587.5,361.859375,579.6875,234.90625,708.59375,410.6875,675.390625,0.73257446
266.15625,308.203125,266.15625,300.390625,266.15625,294.53125,283.734375,294.53125,316.9375,290.625,287.640625,329.6875,342.328125,339.453125,236.859375,347.265625,328.65625,392.1875,164.59375,349.21875,258.34375,362.890625,293.5,472.265625,340.375,472.265625,250.53125,585.546875,359.90625,579.6875,234.90625,708.59375,410.6875,675.390625,0.74953985
272.015625,308.203125,272.015625,300.390625,270.0625,296.484375,289.59375,296.484375,320.84375,292.578125,293.5,333.59375,344.28125,339.453125,250.53125,360.9375,324.75,384.375,189.984375,360.9375,252.484375,360.9375,295.453125,476.171875,342.328125,476.171875,252.484375,583.59375,359.90625,581.640625,236.859375,706.640625,410.6875,675.390625,0.76422405
275.921875,306.25,273.96875,298.4375,275.921875,294.53125,289.59375,294.53125,322.796875,290.625,297.40625,327.734375,348.1875,335.546875,268.109375,370.703125,324.75,388.28125,205.609375,366.796875,250.53125,360.9375,297.40625,474.21875,344.28125,474.21875,256.390625,583.59375,361.859375,581.640625,238.8125,704.6875,408.734375,673.4375,0.7830975
285.6875,304.296875,287.640625,296.484375,287.640625,292.578125,303.265625,294.53125,326.703125,288.671875,313.03125,329.6875,356.0,331.640625,299.359375,386.328125,332.5625,386.328125,234.90625,370.703125,264.203125,353.125,307.171875,470.3125,352.09375,472.265625,260.296875,583.59375,371.625,581.640625,236.859375,702.734375,412.640625,675.390625,0.7909401
287.640625,304.296875,289.59375,296.484375,289.59375,292.578125,307.171875,294.53125,332.5625,288.671875,320.84375,329.6875,359.90625,331.640625,314.984375,394.140625,350.140625,388.28125,256.390625,372.65625,289.59375,349.21875,313.03125,472.265625,359.90625,472.265625,264.203125,583.59375,375.53125,581.640625,236.859375,702.734375,412.640625,679.296875,0.80982333
293.5,308.203125,295.453125,300.390625,297.40625,296.484375,311.078125,294.53125,338.421875,290.625,328.65625,333.59375,361.859375,333.59375,322.796875,401.953125,352.09375,390.234375,268.109375,374.609375,295.453125,347.265625,318.890625,476.171875,361.859375,478.125,266.15625,583.59375,375.53125,583.59375,238.8125,702.734375,412.640625,679.296875,0.8167585
299.359375,310.15625,299.359375,304.296875,303.265625,302.34375,311.078125,300.390625,346.234375,294.53125,330.609375,337.5,365.765625,337.5,328.65625,403.90625,359.90625,390.234375,279.828125,372.65625,303.265625,351.171875,324.75,478.125,367.71875,476.171875,266.15625,579.6875,377.484375,581.640625,242.71875,696.875,412.640625,677.34375,0.80015653
301.3125,312.109375,305.21875,304.296875,305.21875,302.34375,318.890625,298.4375,350.140625,294.53125,340.375,341.40625,369.671875,337.5,334.515625,407.8125,359.90625,398.046875,291.546875,372.65625,309.125,353.125,330.609375,476.171875,369.671875,478.125,266.15625,577.734375,377.484375,581.640625,248.578125,696.875,412.640625,677.34375,0.80050427
307.171875,310.15625,311.078125,302.34375,311.078125,302.34375,324.75,296.484375,354.046875,294.53125,348.1875,335.546875,369.671875,335.546875,340.375,401.953125,357.953125,396.09375,303.265625,370.703125,311.078125,353.125,336.46875,472.265625,371.625,476.171875,270.0625,569.921875,377.484375,579.6875,262.25,694.921875,412.640625,675.390625,0.8061851
309.125,306.25,314.984375,298.4375,313.03125,298.4375,328.65625,290.625,352.09375,290.625,350.140625,331.640625,367.71875,333.59375,340.375,394.140625,357.953125,390.234375,313.03125,364.84375,313.03125,347.265625,336.46875,472.265625,369.671875,474.21875,270.0625,569.921875,377.484375,577.734375,266.15625,696.875,412.640625,677.34375,0.7947483
307.171875,304.296875,313.03125,294.53125,311.078125,296.484375,326.703125,288.671875,352.09375,286.71875,350.140625,331.640625,369.671875,331.640625,336.46875,390.234375,356.0,388.28125,311.078125,351.171875,311.078125,345.3125,336.46875,468.359375,371.625,470.3125,272.015625,569.921875,381.390625,579.6875,270.0625,694.921875,414.59375,679.296875,0.8020862
305.21875,302.34375,309.125,294.53125,309.125,294.53125,322.796875,288.671875,352.09375,286.71875,346.234375,329.6875,371.625,329.6875,336.46875,388.28125,356.0,388.28125,307.171875,347.265625,311.078125,341.40625,334.515625,468.359375,371.625,470.3125,272.015625,569.921875,383.34375,577.734375,272.015625,696.875,416.546875,677.34375,0.811097
305.21875,298.4375,309.125,290.625,311.078125,290.625,322.796875,286.71875,352.09375,284.765625,344.28125,329.6875,371.625,329.6875,330.609375,392.1875,357.953125,388.28125,303.265625,341.40625,311.078125,337.5,334.515625,468.359375,371.625,468.359375,275.921875,571.875,385.296875,577.734375,273.96875,696.875,416.546875,677.34375,0.80826837
303.265625,300.390625,305.21875,290.625,307.171875,290.625,320.84375,288.671875,346.234375,284.765625,338.421875,333.59375,369.671875,331.640625,320.84375,398.046875,359.90625,392.1875,295.453125,351.171875,313.03125,351.171875,332.5625,472.265625,369.671875,472.265625,279.828125,573.828125,387.25,579.6875,277.875,698.828125,416.546875,677.34375,0.82346195
299.359375,300.390625,303.265625,292.578125,303.265625,292.578125,318.890625,288.671875,342.328125,284.765625,334.515625,333.59375,365.765625,331.640625,313.03125,400.0,354.046875,392.1875,275.921875,357.03125,299.359375,349.21875,330.609375,472.265625,365.765625,472.265625,279.828125,577.734375,383.34375,577.734375,279.828125,702.734375,416.546875,675.390625,0.8464498
297.40625,304.296875,301.3125,294.53125,299.359375,294.53125,318.890625,288.671875,336.46875,286.71875,328.65625,333.59375,363.8125,331.640625,305.21875,400.0,354.046875,390.234375,272.015625,357.03125,299.359375,347.265625,326.703125,472.265625,363.8125,470.3125,279.828125,577.734375,381.390625,577.734375,279.828125,700.78125,414.59375,675.390625,0.84594464
293.5,304.296875,299.359375,294.53125,297.40625,294.53125,316.9375,288.671875,330.609375,286.71875,326.703125,331.640625,359.90625,329.6875,297.40625,398.046875,352.09375,386.328125,266.15625,355.078125,297.40625,341.40625,324.75,472.265625,359.90625,470.3125,277.875,577.734375,375.53125,573.828125,277.875,702.734375,412.640625,673.4375,0.8348241
289.59375,302.34375,293.5,292.578125,291.546875,294.53125,311.078125,286.71875,326.703125,284.765625,320.84375,329.6875,356.0,327.734375,287.640625,400.0,346.234375,384.375,256.390625,351.171875,289.59375,335.546875,322.796875,468.359375,357.953125,464.453125,277.875,575.78125,369.671875,569.921875,277.875,702.734375,410.6875,669.53125,0.83165675
281.78125,302.34375,285.6875,292.578125,283.734375,294.53125,301.3125,288.671875,320.84375,286.71875,316.9375,331.640625,350.140625,327.734375,266.15625,392.1875,328.65625,378.515625,248.578125,333.59375,275.921875,327.734375,320.84375,468.359375,356.0,466.40625,277.875,577.734375,359.90625,566.015625,277.875,702.734375,406.78125,661.71875,0.8621416
279.828125,302.34375,281.78125,292.578125,281.78125,292.578125,299.359375,288.671875,320.84375,286.71875,313.03125,331.640625,346.234375,325.78125,260.296875,388.28125,322.796875,378.515625,244.671875,327.734375,272.015625,325.78125,322.796875,468.359375,356.0,466.40625,277.875,577.734375,357.953125,564.0625,277.875,702.734375,406.78125,659.765625,0.86750495
275.921875,302.34375,277.875,290.625,277.875,292.578125,293.5,288.671875,320.84375,286.71875,313.03125,329.6875,344.28125,325.78125,256.390625,382.421875,316.9375,376.5625,246.625,325.78125,270.0625,319.921875,322.796875,468.359375,356.0,466.40625,277.875,577.734375,354.046875,562.109375,277.875,702.734375,404.828125,655.859375,0.8612761
275.921875,300.390625,277.875,290.625,275.921875,290.625,295.453125,286.71875,320.84375,286.71875,314.984375,329.6875,346.234375,325.78125,254.4375,380.46875,320.84375,376.5625,250.53125,323.828125,273.96875,323.828125,320.84375,472.265625,354.046875,468.359375,279.828125,577.734375,356.0,562.109375,277.875,702.734375,404.828125,655.859375,0.8613495
275.921875,300.390625,277.875,290.625,275.921875,292.578125,297.40625,286.71875,318.890625,284.765625,316.9375,329.6875,344.28125,325.78125,258.34375,376.5625,309.125,374.609375,252.484375,319.921875,270.0625,319.921875,324.75,472.265625,356.0,468.359375,283.734375,579.6875,356.0,562.109375,277.875,702.734375,404.828125,653.90625,0.8581897
277.875,298.4375,281.78125,288.671875,277.875,290.625,303.265625,288.671875,311.078125,286.71875,322.796875,327.734375,338.421875,325.78125,266.15625,382.421875,281.78125,374.609375,258.34375,317.96875,266.15625,314.0625,330.609375,470.3125,357.953125,468.359375,287.640625,579.6875,356.0,566.015625,279.828125,700.78125,404.828125,657.8125,0.84124327
279.828125,302.34375,283.734375,292.578125,279.828125,292.578125,301.3125,290.625,314.984375,290.625,326.703125,331.640625,340.375,327.734375,272.015625,386.328125,287.640625,370.703125,260.296875,327.734375,266.15625,316.015625,332.5625,474.21875,357.953125,470.3125,287.640625,579.6875,357.953125,567.96875,279.828125,700.78125,404.828125,659.765625,0.84365547
281.78125,310.15625,285.6875,300.390625,283.734375,300.390625,303.265625,294.53125,316.9375,292.578125,332.5625,335.546875,346.234375,331.640625,285.6875,394.140625,305.21875,380.46875,266.15625,341.40625,273.96875,331.640625,334.515625,478.125,356.0,474.21875,283.734375,581.640625,359.90625,573.828125,279.828125,700.78125,410.6875,665.625,0.8336702
289.59375,314.0625,293.5,304.296875,287.640625,304.296875,309.125,298.4375,311.078125,296.484375,340.375,337.5,340.375,333.59375,307.171875,396.09375,285.6875,360.9375,273.96875,358.984375,266.15625,325.78125,334.515625,478.125,356.0,476.171875,275.921875,579.6875,361.859375,577.734375,279.828125,700.78125,414.59375,665.625,0.7929647
293.5,314.0625,301.3125,302.34375,289.59375,304.296875,320.84375,298.4375,301.3125,298.4375,346.234375,339.453125,334.515625,337.5,322.796875,396.09375,273.96875,368.75,273.96875,376.5625,258.34375,339.453125,336.46875,482.03125,356.0,480.078125,266.15625,575.78125,367.71875,579.6875,273.96875,694.921875,418.5,669.53125,0.7704889
295.453125,316.015625,303.265625,304.296875,291.546875,306.25,326.703125,298.4375,291.546875,302.34375,348.1875,339.453125,322.796875,341.40625,328.65625,380.46875,299.359375,382.421875,266.15625,382.421875,264.203125,362.890625,350.140625,480.078125,322.796875,478.125,377.484375,577.734375,246.625,566.015625,422.40625,669.53125,260.296875,679.296875,0.71505684
289.59375,306.25,295.453125,296.484375,289.59375,296.484375,316.9375,296.484375,305.21875,292.578125,328.65625,333.59375,342.328125,333.59375,313.03125,362.890625,305.21875,376.5625,262.25,362.890625,268.109375,358.984375,332.5625,472.265625,350.140625,470.3125,244.671875,567.96875,381.390625,573.828125,258.34375,677.34375,258.34375,673.4375,0.6767256
285.6875,306.25,295.453125,296.484375,285.6875,294.53125,322.796875,296.484375,289.59375,292.578125,350.140625,339.453125,285.6875,329.6875,318.890625,357.03125,219.28125,353.125,279.828125,337.5,229.046875,349.21875,352.09375,466.40625,297.40625,462.5,383.34375,571.875,248.578125,569.921875,420.453125,659.765625,252.484375,685.15625,0.7260008
281.78125,292.578125,281.78125,286.71875,285.6875,284.765625,293.5,286.71875,332.5625,284.765625,289.59375,316.015625,354.046875,329.6875,236.859375,321.875,346.234375,382.421875,184.125,327.734375,285.6875,355.078125,307.171875,460.546875,357.953125,460.546875,254.4375,579.6875,383.34375,569.921875,242.71875,694.921875,418.5,667.578125,0.72706753
281.78125,290.625,275.921875,286.71875,285.6875,284.765625,287.640625,286.71875,330.609375,284.765625,281.78125,316.015625,356.0,331.640625,217.328125,319.921875,342.328125,378.515625,170.453125,321.875,279.828125,339.453125,303.265625,458.59375,356.0,458.59375,258.34375,587.5,379.4375,571.875,236.859375,704.6875,414.59375,667.578125,0.7081661
273.96875,304.296875,270.0625,296.484375,273.96875,292.578125,287.640625,296.484375,322.796875,292.578125,281.78125,323.828125,352.09375,337.5,215.375,321.875,328.65625,386.328125,152.875,323.828125,277.875,339.453125,299.359375,466.40625,352.09375,464.453125,256.390625,585.546875,369.671875,577.734375,240.765625,704.6875,412.640625,675.390625,0.6948517
275.921875,314.0625,273.96875,304.296875,275.921875,300.390625,289.59375,298.4375,320.84375,294.53125,287.640625,329.6875,352.09375,339.453125,229.046875,335.546875,346.234375,388.28125,164.59375,337.5,295.453125,360.9375,299.359375,472.265625,350.140625,470.3125,254.4375,587.5,367.71875,581.640625,238.8125,708.59375,412.640625,681.25,0.70787066
273.96875,308.203125,272.015625,300.390625,272.015625,294.53125,287.640625,296.484375,326.703125,290.625,293.5,329.6875,352.09375,337.5,234.90625,347.265625,348.1875,396.09375,168.5,353.125,295.453125,368.75,299.359375,472.265625,348.1875,472.265625,254.4375,587.5,361.859375,583.59375,238.8125,708.59375,412.640625,681.25,0.7361647
277.875,306.25,273.96875,298.4375,273.96875,294.53125,289.59375,296.484375,326.703125,290.625,297.40625,331.640625,354.046875,337.5,256.390625,360.9375,344.28125,390.234375,193.890625,366.796875,289.59375,366.796875,301.3125,474.21875,348.1875,474.21875,258.34375,589.453125,363.8125,583.59375,240.765625,708.59375,412.640625,683.203125,0.75677526
281.78125,304.296875,279.828125,296.484375,281.78125,292.578125,295.453125,294.53125,326.703125,288.671875,305.21875,325.78125,356.0,335.546875,273.96875,368.75,342.328125,388.28125,209.515625,368.75,260.296875,360.9375,303.265625,472.265625,352.09375,474.21875,260.296875,587.5,367.71875,585.546875,240.765625,706.640625,412.640625,683.203125,0.78002965
287.640625,304.296875,289.59375,296.484375,289.59375,294.53125,307.171875,290.625,332.5625,286.71875,318.890625,325.78125,361.859375,331.640625,301.3125,386.328125,352.09375,388.28125,240.765625,372.65625,287.640625,353.125,311.078125,470.3125,357.953125,472.265625,264.203125,587.5,377.484375,585.546875,240.765625,706.640625,416.546875,685.15625,0.8197721
291.546875,308.203125,295.453125,300.390625,293.5,298.4375,311.078125,294.53125,338.421875,290.625,326.703125,331.640625,365.765625,333.59375,314.984375,392.1875,356.0,392.1875,258.34375,370.703125,291.546875,353.125,316.9375,472.265625,363.8125,474.21875,264.203125,585.546875,381.390625,585.546875,240.765625,704.6875,418.5,683.203125,0.8086245
295.453125,308.203125,295.453125,300.390625,297.40625,298.4375,314.984375,294.53125,344.28125,290.625,332.5625,333.59375,367.71875,333.59375,324.75,398.046875,359.90625,392.1875,272.015625,370.703125,303.265625,353.125,322.796875,472.265625,367.71875,474.21875,266.15625,581.640625,383.34375,585.546875,242.71875,700.78125,418.5,683.203125,0.8166604
297.40625,312.109375,299.359375,304.296875,299.359375,304.296875,316.9375,294.53125,346.234375,290.625,336.46875,333.59375,371.625,333.59375,326.703125,398.046875,361.859375,390.234375,283.734375,366.796875,309.125,351.171875,326.703125,474.21875,369.671875,474.21875,266.15625,581.640625,385.296875,585.546875,246.625,696.875,418.5,683.203125,0.81937605
299.359375,310.15625,301.3125,302.34375,303.265625,300.390625,314.984375,296.484375,348.1875,290.625,342.328125,337.5,373.578125,335.546875,330.609375,400.0,359.90625,394.140625,289.59375,357.03125,307.171875,349.21875,330.609375,472.265625,373.578125,474.21875,268.109375,577.734375,385.296875,583.59375,252.484375,694.921875,418.5,683.203125,0.81743777
305.21875,310.15625,307.171875,302.34375,307.171875,302.34375,320.84375,294.53125,350.140625,290.625,350.140625,333.59375,371.625,333.59375,336.46875,401.953125,359.90625,394.140625,299.359375,357.03125,313.03125,347.265625,338.421875,468.359375,373.578125,472.265625,272.015625,569.921875,383.34375,579.6875,268.109375,692.96875,418.5,681.25,0.8265418
307.171875,310.15625,311.078125,302.34375,309.125,302.34375,322.796875,294.53125,350.140625,290.625,350.140625,335.546875,373.578125,331.640625,332.5625,398.046875,357.953125,390.234375,301.3125,351.171875,309.125,339.453125,338.421875,466.40625,375.53125,468.359375,272.015625,569.921875,385.296875,581.640625,272.015625,694.921875,420.453125,683.203125,0.8083216
305.21875,308.203125,309.125,300.390625,309.125,298.4375,324.75,292.578125,350.140625,288.671875,348.1875,333.59375,371.625,329.6875,328.65625,396.09375,357.953125,386.328125,299.359375,347.265625,307.171875,337.5,340.375,466.40625,375.53125,468.359375,273.96875,569.921875,387.25,577.734375,273.96875,692.96875,420.453125,681.25,0.80671954
305.21875,306.25,307.171875,298.4375,309.125,296.484375,320.84375,292.578125,350.140625,286.71875,346.234375,333.59375,373.578125,331.640625,326.703125,396.09375,359.90625,390.234375,295.453125,343.359375,313.03125,337.5,338.421875,468.359375,375.53125,470.3125,275.921875,569.921875,391.15625,581.640625,277.875,692.96875,420.453125,681.25,0.82705873
303.265625,304.296875,305.21875,296.484375,307.171875,296.484375,318.890625,290.625,346.234375,288.671875,340.375,333.59375,371.625,329.6875,316.9375,392.1875,359.90625,388.28125,287.640625,341.40625,314.984375,341.40625,338.421875,468.359375,375.53125,468.359375,279.828125,573.828125,393.109375,577.734375,281.78125,691.015625,420.453125,679.296875,0.8417626
299.359375,302.34375,301.3125,294.53125,305.21875,294.53125,316.9375,288.671875,342.328125,286.71875,330.609375,329.6875,367.71875,329.6875,293.5,386.328125,346.234375,378.515625,254.4375,341.40625,283.734375,331.640625,334.515625,470.3125,371.625,470.3125,285.6875,573.828125,391.15625,579.6875,283.734375,692.96875,420.453125,679.296875,0.83963853
293.5,302.34375,297.40625,292.578125,297.40625,294.53125,313.03125,286.71875,336.46875,286.71875,324.75,325.78125,365.765625,327.734375,275.921875,378.515625,344.28125,376.5625,236.859375,333.59375,275.921875,329.6875,330.609375,468.359375,371.625,470.3125,285.6875,573.828125,387.25,579.6875,283.734375,694.921875,420.453125,677.34375,0.85533077
289.59375,300.390625,291.546875,290.625,293.5,292.578125,307.171875,286.71875,332.5625,284.765625,316.9375,323.828125,363.8125,325.78125,264.203125,370.703125,344.28125,376.5625,223.1875,333.59375,272.015625,329.6875,328.65625,468.359375,369.671875,468.359375,285.6875,573.828125,383.34375,577.734375,283.734375,694.921875,418.5,675.390625,0.8630096
285.6875,298.4375,285.6875,288.671875,285.6875,288.671875,299.359375,284.765625,332.5625,282.8125,309.125,319.921875,361.859375,321.875,248.578125,360.9375,342.328125,374.609375,211.46875,327.734375,268.109375,327.734375,326.703125,462.5,367.71875,462.5,285.6875,575.78125,377.484375,569.921875,283.734375,694.921875,416.546875,671.484375,0.84017575
281.78125,296.484375,281.78125,288.671875,281.78125,284.765625,295.453125,284.765625,332.5625,280.859375,305.21875,317.96875,361.859375,323.828125,242.71875,353.125,350.140625,372.65625,197.796875,327.734375,273.96875,333.59375,324.75,460.546875,367.71875,458.59375,287.640625,575.78125,373.578125,564.0625,283.734375,696.875,414.59375,667.578125,0.83005774
275.921875,294.53125,275.921875,288.671875,275.921875,284.765625,293.5,286.71875,330.609375,280.859375,297.40625,319.921875,359.90625,323.828125,225.140625,337.5,354.046875,374.609375,168.5,319.921875,299.359375,345.3125,322.796875,462.5,367.71875,458.59375,287.640625,575.78125,367.71875,558.203125,283.734375,694.921875,410.6875,659.765625,0.8181393
277.875,296.484375,277.875,288.671875,277.875,286.71875,293.5,288.671875,330.609375,282.8125,295.453125,319.921875,357.953125,323.828125,219.28125,333.59375,354.046875,366.796875,164.59375,317.96875,295.453125,337.5,322.796875,464.453125,365.765625,458.59375,287.640625,573.828125,365.765625,556.25,283.734375,692.96875,408.734375,653.90625,0.8230293
275.921875,298.4375,275.921875,290.625,275.921875,286.71875,293.5,288.671875,328.65625,284.765625,295.453125,321.875,357.953125,325.78125,223.1875,335.546875,356.0,372.65625,168.5,317.96875,299.359375,343.359375,320.84375,464.453125,365.765625,458.59375,287.640625,571.875,365.765625,554.296875,281.78125,692.96875,404.828125,650.0,0.8277719
273.96875,300.390625,275.921875,292.578125,275.921875,288.671875,291.546875,290.625,330.609375,284.765625,297.40625,321.875,356.0,325.78125,229.046875,339.453125,350.140625,368.75,178.265625,321.875,291.546875,343.359375,320.84375,462.5,363.8125,458.59375,285.6875,569.921875,365.765625,552.34375,281.78125,689.0625,402.875,646.09375,0.8321318
277.875,298.4375,277.875,292.578125,279.828125,286.71875,291.546875,288.671875,330.609375,284.765625,301.3125,323.828125,354.046875,325.78125,238.8125,347.265625,348.1875,372.65625,189.984375,329.6875,285.6875,343.359375,316.9375,462.5,359.90625,458.59375,285.6875,567.96875,363.8125,548.4375,283.734375,679.296875,397.015625,638.28125,0.8360198
285.6875,312.109375,285.6875,308.203125,291.546875,308.203125,299.359375,306.25,318.890625,308.203125,301.3125,333.59375,336.46875,331.640625,260.296875,366.796875,311.078125,368.75,221.234375,337.5,254.4375,339.453125,309.125,448.828125,340.375,446.875,277.875,523.046875,350.140625,525.0,279.828125,624.609375,375.53125,605.078125,0.7185088
279.828125,316.015625,283.734375,308.203125,285.6875,314.0625,291.546875,310.15625,307.171875,314.0625,293.5,333.59375,318.890625,337.5,272.015625,370.703125,301.3125,370.703125,231.0,345.3125,252.484375,349.21875,297.40625,435.15625,326.703125,437.109375,270.0625,501.5625,328.65625,501.5625,270.0625,571.875,354.046875,560.15625,0.5593715
305.21875,276.953125,307.171875,269.140625,311.078125,263.28125,328.65625,257.421875,363.8125,251.5625,348.1875,312.109375,402.875,304.296875,301.3125,413.671875,404.828125,400.0,258.34375,345.3125,297.40625,333.59375,346.234375,501.5625,408.734375,507.421875,289.59375,644.140625,414.59375,653.90625,293.5,794.53125,455.609375,788.671875,0.6504802
291.546875,292.578125,291.546875,284.765625,295.453125,280.859375,307.171875,276.953125,344.28125,271.09375,326.703125,321.875,377.484375,314.0625,283.734375,407.8125,369.671875,384.375,252.484375,353.125,295.453125,329.6875,334.515625,487.890625,379.4375,491.796875,281.78125,612.890625,385.296875,616.796875,283.734375,759.375,420.453125,733.984375,0.78439033
283.734375,304.296875,281.78125,296.484375,283.734375,292.578125,293.5,286.71875,324.75,282.8125,311.078125,325.78125,367.71875,319.921875,270.0625,403.90625,361.859375,382.421875,246.625,347.265625,291.546875,329.6875,320.84375,478.125,363.8125,480.078125,275.921875,595.3125,367.71875,591.40625,279.828125,735.9375,400.921875,689.0625,0.83095527
272.015625,316.015625,270.0625,308.203125,270.0625,308.203125,283.734375,300.390625,316.9375,294.53125,301.3125,331.640625,348.1875,329.6875,264.203125,403.90625,340.375,386.328125,242.71875,353.125,281.78125,343.359375,309.125,476.171875,346.234375,474.21875,272.015625,581.640625,350.140625,571.875,277.875,708.59375,381.390625,663.671875,0.8570735
268.109375,319.921875,268.109375,310.15625,264.203125,312.109375,283.734375,302.34375,311.078125,298.4375,301.3125,335.546875,338.421875,331.640625,264.203125,405.859375,326.703125,388.28125,240.765625,355.078125,273.96875,347.265625,309.125,476.171875,340.375,474.21875,266.15625,581.640625,338.421875,566.015625,275.921875,706.640625,375.53125,655.859375,0.8368419
262.25,321.875,264.203125,312.109375,262.25,314.0625,279.828125,304.296875,303.265625,300.390625,301.3125,337.5,328.65625,333.59375,266.15625,407.8125,313.03125,392.1875,240.765625,357.03125,268.109375,349.21875,309.125,476.171875,336.46875,472.265625,260.296875,579.6875,330.609375,564.0625,275.921875,702.734375,371.625,650.0,0.8198551
260.296875,321.875,262.25,312.109375,260.296875,312.109375,279.828125,304.296875,295.453125,300.390625,303.265625,341.40625,322.796875,335.546875,273.96875,409.765625,311.078125,396.09375,244.671875,362.890625,266.15625,353.125,309.125,478.125,330.609375,472.265625,260.296875,579.6875,322.796875,562.109375,275.921875,700.78125,367.71875,646.09375,0.8178661
262.25,323.828125,262.25,312.109375,258.34375,314.0625,279.828125,304.296875,281.78125,304.296875,307.171875,341.40625,313.03125,339.453125,281.78125,411.71875,297.40625,400.0,246.625,364.84375,256.390625,349.21875,311.078125,476.171875,326.703125,472.265625,260.296875,577.734375,311.078125,558.203125,275.921875,700.78125,363.8125,640.234375,0.80819523
260.296875,327.734375,260.296875,317.96875,256.390625,317.96875,275.921875,304.296875,270.0625,310.15625,322.796875,337.5,299.359375,341.40625,309.125,409.765625,285.6875,400.0,266.15625,374.609375,250.53125,358.984375,314.984375,474.21875,316.9375,472.265625,270.0625,575.78125,297.40625,562.109375,275.921875,702.734375,361.859375,632.421875,0.77954686
260.296875,331.640625,260.296875,321.875,254.4375,323.828125,279.828125,308.203125,258.34375,317.96875,326.703125,337.5,283.734375,343.359375,316.9375,407.8125,248.578125,401.953125,270.0625,362.890625,232.953125,351.171875,320.84375,476.171875,307.171875,472.265625,273.96875,581.640625,295.453125,566.015625,277.875,702.734375,361.859375,634.375,0.7749733
258.34375,339.453125,262.25,329.6875,250.53125,333.59375,279.828125,316.015625,252.484375,329.6875,326.703125,339.453125,270.0625,343.359375,320.84375,407.8125,232.953125,407.8125,279.828125,358.984375,231.0,355.078125,322.796875,478.125,303.265625,476.171875,275.921875,581.640625,295.453125,569.921875,277.875,704.6875,357.953125,640.234375,0.7883231
258.34375,337.5,262.25,329.6875,250.53125,331.640625,281.78125,314.0625,254.4375,329.6875,330.609375,341.40625,264.203125,345.3125,324.75,409.765625,227.09375,411.71875,283.734375,358.984375,225.140625,357.03125,324.75,476.171875,301.3125,476.171875,277.875,583.59375,295.453125,573.828125,277.875,704.6875,352.09375,646.09375,0.81334955
258.34375,335.546875,262.25,325.78125,252.484375,329.6875,283.734375,312.109375,256.390625,325.78125,330.609375,343.359375,264.203125,349.21875,324.75,411.71875,223.1875,407.8125,283.734375,358.984375,221.234375,353.125,324.75,480.078125,297.40625,478.125,275.921875,583.59375,293.5,575.78125,277.875,702.734375,352.09375,648.046875,0.81918764
258.34375,337.5,262.25,329.6875,252.484375,331.640625,285.6875,314.0625,256.390625,323.828125,330.609375,349.21875,262.25,355.078125,334.515625,423.4375,219.28125,411.71875,285.6875,396.09375,219.28125,357.03125,322.796875,482.03125,297.40625,482.03125,270.0625,577.734375,293.5,573.828125,275.921875,700.78125,357.953125,648.046875,0.8266816
258.34375,335.546875,262.25,325.78125,252.484375,327.734375,283.734375,312.109375,254.4375,321.875,328.65625,351.171875,264.203125,353.125,340.375,429.296875,225.140625,411.71875,291.546875,413.671875,217.328125,357.03125,320.84375,478.125,299.359375,480.078125,262.25,577.734375,293.5,571.875,273.96875,702.734375,359.90625,648.046875,0.81807375
256.390625,329.6875,260.296875,319.921875,252.484375,319.921875,283.734375,308.203125,254.4375,316.015625,324.75,351.171875,270.0625,349.21875,344.28125,425.390625,236.859375,401.953125,291.546875,421.484375,231.0,382.421875,313.03125,480.078125,299.359375,478.125,254.4375,577.734375,303.265625,569.921875,273.96875,700.78125,361.859375,650.0,0.7919164
254.4375,316.015625,260.296875,306.25,252.484375,308.203125,275.921875,304.296875,260.296875,308.203125,309.125,345.3125,279.828125,345.3125,336.46875,409.765625,236.859375,374.609375,279.828125,421.484375,227.09375,339.453125,301.3125,476.171875,316.9375,472.265625,246.625,577.734375,316.9375,567.96875,270.0625,698.828125,363.8125,651.953125,0.766448
