nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
334.171875,230.078125,340.03125,216.40625,330.265625,220.3125,371.28125,204.6875,400.578125,204.6875,420.109375,245.703125,418.15625,249.609375,422.0625,331.640625,392.765625,335.546875,349.796875,294.53125,343.9375,300.390625,406.4375,431.25,439.640625,431.25,308.78125,538.671875,431.828125,532.8125,314.640625,691.015625,476.75,642.1875,0.75646496
334.171875,218.359375,340.03125,204.6875,334.171875,206.640625,361.515625,200.78125,408.390625,200.78125,386.90625,245.703125,431.828125,255.46875,377.140625,290.625,381.046875,331.640625,326.359375,288.671875,334.171875,321.875,394.71875,419.53125,449.40625,421.484375,322.453125,540.625,437.6875,530.859375,287.296875,696.875,476.75,640.234375,0.67316324
343.9375,200.78125,349.796875,192.96875,349.796875,196.875,361.515625,196.875,422.0625,192.96875,367.375,249.609375,443.546875,253.515625,267.765625,271.09375,375.1875,296.484375,228.703125,241.796875,318.546875,273.046875,386.90625,427.34375,447.453125,429.296875,328.3125,566.015625,439.640625,534.765625,261.90625,702.734375,474.796875,640.234375,0.735541
349.796875,200.78125,351.75,189.0625,361.515625,196.875,359.5625,198.828125,420.109375,196.875,357.609375,245.703125,445.5,255.46875,265.8125,257.421875,367.375,280.859375,199.40625,255.46875,324.40625,275.0,386.90625,433.203125,445.5,433.203125,332.21875,573.828125,439.640625,534.765625,256.046875,708.59375,476.75,638.28125,0.71821606
351.75,202.734375,353.703125,192.96875,361.515625,200.78125,359.5625,204.6875,422.0625,204.6875,353.703125,251.5625,451.359375,259.375,267.765625,261.328125,437.6875,290.625,177.921875,265.234375,353.703125,282.8125,386.90625,437.109375,447.453125,439.0625,328.3125,577.734375,437.6875,534.765625,265.8125,720.3125,474.796875,642.1875,0.73251194
353.703125,202.734375,351.75,194.921875,367.375,200.78125,357.609375,204.6875,420.109375,206.640625,351.75,249.609375,453.3125,263.28125,273.625,271.09375,455.265625,335.546875,185.734375,267.1875,359.5625,290.625,384.953125,437.109375,447.453125,442.96875,328.3125,573.828125,433.78125,536.71875,269.71875,720.3125,472.84375,644.140625,0.7285944
340.03125,210.546875,343.9375,198.828125,349.796875,206.640625,355.65625,208.59375,418.15625,208.59375,355.65625,253.515625,445.5,265.234375,265.8125,273.046875,435.734375,314.0625,209.171875,271.09375,357.609375,284.765625,388.859375,439.0625,451.359375,442.96875,324.40625,569.921875,425.96875,536.71875,267.765625,718.359375,470.890625,642.1875,0.69847536
334.171875,245.703125,338.078125,230.078125,336.125,235.9375,353.703125,232.03125,406.4375,224.21875,369.328125,259.375,435.734375,269.140625,340.03125,310.15625,447.453125,343.359375,341.984375,310.15625,369.328125,339.453125,402.53125,433.203125,453.3125,435.15625,314.640625,566.015625,418.15625,534.765625,265.8125,712.5,466.984375,638.28125,0.69219977
330.265625,245.703125,336.125,233.984375,332.21875,235.9375,357.609375,228.125,402.53125,222.265625,371.28125,271.09375,429.875,263.28125,336.125,357.03125,424.015625,337.5,338.078125,345.3125,359.5625,339.453125,402.53125,439.0625,451.359375,441.015625,308.78125,560.15625,416.203125,534.765625,271.671875,716.40625,466.984375,638.28125,0.68802905
332.21875,245.703125,338.078125,232.03125,332.21875,233.984375,361.515625,222.265625,400.578125,218.359375,400.578125,259.375,418.15625,263.28125,406.4375,335.546875,394.71875,343.359375,341.984375,321.875,340.03125,325.78125,408.390625,433.203125,441.59375,437.109375,306.828125,548.4375,412.296875,534.765625,283.390625,712.5,466.984375,638.28125,0.7215193
332.21875,243.75,338.078125,230.078125,330.265625,232.03125,363.46875,222.265625,398.625,218.359375,402.53125,255.46875,414.25,261.328125,414.25,343.359375,400.578125,347.265625,341.984375,319.921875,341.984375,333.59375,408.390625,433.203125,439.640625,437.109375,306.828125,546.484375,412.296875,536.71875,299.015625,712.5,465.03125,636.328125,0.7467243
334.171875,237.890625,340.03125,226.171875,332.21875,228.125,369.328125,220.3125,396.671875,220.3125,414.25,267.1875,414.25,269.140625,425.96875,368.75,386.90625,353.125,349.796875,317.96875,341.984375,319.921875,414.25,435.15625,425.96875,435.15625,308.78125,546.484375,412.296875,538.671875,314.640625,708.59375,465.03125,636.328125,0.7793467
334.171875,239.84375,340.03125,228.125,334.171875,230.078125,371.28125,220.3125,394.71875,220.3125,418.15625,269.140625,414.25,269.140625,420.109375,368.75,373.234375,353.125,345.890625,312.109375,340.03125,310.15625,414.25,439.0625,422.0625,439.0625,312.6875,550.390625,410.34375,538.671875,316.59375,708.59375,465.03125,636.328125,0.77612114
334.171875,241.796875,340.03125,228.125,332.21875,232.03125,369.328125,220.3125,396.671875,220.3125,420.109375,271.09375,412.296875,271.09375,408.390625,370.703125,367.375,351.171875,341.984375,302.34375,338.078125,310.15625,412.296875,439.0625,416.203125,439.0625,316.59375,554.296875,412.296875,538.671875,318.546875,712.5,463.078125,634.375,0.77145106
330.265625,235.9375,338.078125,224.21875,328.3125,226.171875,369.328125,218.359375,396.671875,218.359375,420.109375,273.046875,406.4375,271.09375,392.765625,372.65625,361.515625,355.078125,338.078125,296.484375,334.171875,306.25,410.34375,439.0625,410.34375,439.0625,322.453125,556.25,414.25,540.625,320.5,716.40625,463.078125,634.375,0.74569523
324.40625,237.890625,332.21875,224.21875,322.453125,226.171875,363.46875,216.40625,392.765625,220.3125,416.203125,273.046875,400.578125,269.140625,384.953125,372.65625,361.515625,353.125,332.21875,294.53125,332.21875,310.15625,410.34375,437.109375,412.296875,435.15625,320.5,554.296875,414.25,542.578125,320.5,714.453125,463.078125,634.375,0.7706495
322.453125,235.9375,328.3125,222.265625,320.5,224.21875,357.609375,216.40625,390.8125,216.40625,410.34375,273.046875,406.4375,267.1875,375.1875,374.609375,361.515625,355.078125,328.3125,288.671875,332.21875,310.15625,406.4375,435.15625,416.203125,433.203125,320.5,554.296875,414.25,540.625,320.5,714.453125,463.078125,634.375,0.78187114
322.453125,232.03125,326.359375,220.3125,318.546875,222.265625,351.75,214.453125,381.046875,210.546875,396.671875,276.953125,402.53125,261.328125,353.703125,380.46875,365.421875,351.171875,316.59375,290.625,326.359375,300.390625,402.53125,433.203125,420.109375,427.34375,318.546875,556.25,420.109375,538.671875,318.546875,716.40625,466.984375,636.328125,0.76980895
316.59375,228.125,320.5,216.40625,312.6875,220.3125,349.796875,208.59375,375.1875,206.640625,392.765625,271.09375,394.71875,259.375,345.890625,370.703125,353.703125,349.21875,306.828125,284.765625,320.5,288.671875,402.53125,431.25,418.15625,427.34375,320.5,556.25,422.0625,538.671875,316.59375,716.40625,466.984375,636.328125,0.7614357
320.5,228.125,324.40625,216.40625,316.59375,220.3125,349.796875,208.59375,371.28125,204.6875,384.953125,269.140625,392.765625,253.515625,340.03125,364.84375,349.796875,339.453125,302.921875,282.8125,312.6875,282.8125,398.625,431.25,420.109375,425.390625,322.453125,558.203125,420.109375,534.765625,316.59375,716.40625,466.984375,636.328125,0.7767659
316.59375,226.171875,320.5,214.453125,314.640625,218.359375,345.890625,206.640625,371.28125,200.78125,379.09375,267.1875,392.765625,249.609375,332.21875,358.984375,351.75,337.5,297.0625,275.0,310.734375,282.8125,398.625,429.296875,422.0625,423.4375,324.40625,556.25,416.203125,532.8125,316.59375,716.40625,465.03125,634.375,0.781888
328.3125,228.125,330.265625,216.40625,324.40625,218.359375,345.890625,206.640625,379.09375,200.78125,375.1875,261.328125,404.484375,243.75,324.40625,349.21875,365.421875,329.6875,302.921875,278.90625,316.59375,300.390625,394.71875,429.296875,422.0625,425.390625,328.3125,560.15625,412.296875,534.765625,316.59375,716.40625,463.078125,634.375,0.78499293
328.3125,228.125,328.3125,214.453125,324.40625,218.359375,345.890625,206.640625,381.046875,200.78125,377.140625,261.328125,410.34375,243.75,320.5,343.359375,371.28125,325.78125,300.96875,265.234375,318.546875,286.71875,394.71875,429.296875,424.015625,427.34375,328.3125,562.109375,408.390625,534.765625,316.59375,718.359375,459.171875,636.328125,0.7807209
334.171875,230.078125,334.171875,216.40625,330.265625,220.3125,349.796875,206.640625,388.859375,202.734375,381.046875,259.375,416.203125,245.703125,322.453125,343.359375,371.28125,325.78125,302.921875,263.28125,318.546875,286.71875,390.8125,433.203125,422.0625,431.25,328.3125,564.0625,408.390625,538.671875,316.59375,718.359375,459.171875,638.28125,0.7695325
334.171875,226.171875,338.078125,214.453125,332.21875,216.40625,353.703125,206.640625,396.671875,200.78125,386.90625,259.375,420.109375,249.609375,328.3125,343.359375,373.234375,331.640625,306.828125,257.421875,326.359375,280.859375,388.859375,435.15625,418.15625,435.15625,326.359375,564.0625,408.390625,538.671875,314.640625,716.40625,457.21875,640.234375,0.76604843
338.078125,226.171875,340.03125,214.453125,334.171875,216.40625,359.5625,206.640625,400.578125,202.734375,392.765625,263.28125,422.0625,253.515625,338.078125,349.21875,375.1875,337.5,316.59375,259.375,338.078125,276.953125,390.8125,435.15625,418.15625,433.203125,322.453125,562.109375,408.390625,540.625,314.640625,716.40625,457.21875,644.140625,0.767033
341.984375,228.125,343.9375,216.40625,338.078125,218.359375,363.46875,208.59375,404.484375,202.734375,398.625,267.1875,424.015625,257.421875,349.796875,355.078125,386.90625,341.40625,322.453125,267.1875,340.03125,288.671875,390.8125,437.109375,416.203125,437.109375,316.59375,560.15625,412.296875,542.578125,314.640625,714.453125,457.21875,644.140625,0.75509036
